timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1633997313,6073020,P1,0,3322,7279,0,1633997780
1633997313,6073020,P1,0,3322,7280,1633997900,0
1633997313,6073020,P1,0,3322,1510,1633997982,0
1633997313,6073020,P1,0,3322,3427,1633998045,0
1633997313,6073020,P1,0,3322,5560,1633998140,0
1633997313,6073020,P1,0,3322,5125,1633998313,0
1633997313,6073020,P1,0,3322,20501,1633998553,0
1633997313,6073020,P1,0,3322,8165,1633998620,0
1633997313,6073020,P1,0,3322,8160,1633998865,0
1633997313,6073020,P1,0,3322,16104,1633998980,0
1633997313,6073020,P1,0,3322,16105,1633999071,0
1633997132,9087020,1,0,6208,1407,1633997580,0
1633997132,9087020,1,0,6208,1408,1633997744,0
1633997132,9087020,1,0,6208,180,1633997880,0
1633997132,9087020,1,0,6208,213,1633997919,0
1633997132,9087020,1,0,6208,214,1633997979,0
1633997132,9087020,1,0,6208,215,1633998036,0
1633997132,9087020,1,0,6208,216,1633998103,0
1633997132,9087020,1,0,6208,1796,1633998120,0
1633997132,9087020,1,0,6208,2088,1633998142,0
1633997132,9087020,1,0,6208,2089,1633998163,0
1633997132,9087020,1,0,6208,2090,1633998183,0
1633997132,9087020,1,0,6208,20673,1633998300,0
1633997132,9087020,1,0,6208,22313,1633998480,0
1633997132,9087020,1,0,6208,20674,1633998720,0
1633997132,9087020,1,0,6208,2419,1633998919,0
1633997132,9087020,1,0,6208,2420,1633998932,0
1633997132,9087020,1,0,6208,21331,1633998947,0
1633997256,6182020,17,0,6413,1717,1633997368,0
1633997256,6182020,17,0,6413,1525,1633997435,0
1633997256,6182020,17,0,6413,1526,1633997451,0
1633997256,6182020,17,0,6413,1528,1633997498,0
1633997256,6182020,17,0,6413,1529,1633997523,0
1633997256,6182020,17,0,6413,1854,1633997578,0
1633997256,6182020,17,0,6413,1855,1633997613,0
1633997256,6182020,17,0,6413,1857,1633997645,0
1633997256,6182020,17,0,6413,1858,1633997696,0
1633997256,6182020,17,0,6413,19350,1633997723,0
1633997256,6182020,17,0,6413,19351,1633997748,0
1633997256,6182020,17,0,6413,1861,1633997772,0
1633997256,6182020,17,0,6413,1862,1633997798,0
1633997256,6182020,17,0,6413,1863,1633997835,0
1633997256,6182020,17,0,6413,1864,1633997854,0
1633997256,6182020,17,0,6413,1540,1633997885,0
1633997256,6182020,17,0,6413,18308,1633997904,0
1633997256,6182020,17,0,6413,1911,1633997960,0
1633997256,6182020,17,0,6413,22825,1633997973,0
1633997256,6182020,17,0,6413,1975,1633998007,0
1633997256,6182020,17,0,6413,1705,1633998203,0
1633997256,6182020,17,0,6413,1706,1633998218,0
1633997256,6182020,17,0,6413,1707,1633998252,0
1633997256,6182020,17,0,6413,1708,1633998286,0
1633997256,6182020,17,0,6413,1709,1633998320,0
1633997256,6182020,17,0,6413,1710,1633998358,0
1633997256,6182020,17,0,6413,1719,1633998404,0
1633997256,6182020,17,0,6413,1720,1633998445,0
1633997256,6182020,17,0,6413,1721,1633998518,0
1633997256,6182020,17,0,6413,15952,1633998606,0
1633997256,6182020,17,0,6413,1553,1633998669,0
1633997256,6182020,17,0,6413,1554,1633998698,0
1633997256,6182020,17,0,6413,1556,1633998780,0
1633997256,6182020,17,0,6413,1557,1633998818,0
1633997256,6182020,17,0,6413,625,1633998867,0
1633997256,6182020,17,0,6413,626,1633998905,0
1633997256,6182020,17,0,6413,627,1633998976,0
1633997256,6182020,17,0,6413,853,1633999052,0
1633997289,8145020,P3,0,6428,16063,1633998072,0
1633997289,8145020,P3,0,6428,15879,1633998135,0
1633997289,8145020,P3,0,6428,15878,1633998290,0
1633997289,8145020,P3,0,6428,15880,1633998360,0
1633997289,8145020,P3,0,6428,8154,1633998448,0
1633997289,8145020,P3,0,6428,8161,1633998660,0
1633997289,8145020,P3,0,6428,8162,1633998724,0
1633997289,8145020,P3,0,6428,2668,1633998900,0
1633997289,8145020,P3,0,6428,5126,1633998957,0
1633997289,8145020,P3,0,6428,5127,1633999039,0
1633997289,8145020,P3,0,6428,1170,1633999080,0
1633997309,13308020,14,0,6608,1413,1633997392,0
1633997309,13308020,14,0,6608,1414,1633997433,0
1633997309,13308020,14,0,6608,1415,1633997445,0
1633997309,13308020,14,0,6608,1416,1633997455,0
1633997309,13308020,14,0,6608,16086,1633997474,0
1633997309,13308020,14,0,6608,1418,1633997485,0
1633997309,13308020,14,0,6608,1419,1633997601,0
1633997309,13308020,14,0,6608,18291,1633997793,0
1633997309,13308020,14,0,6608,1421,1633997815,0
1633997309,13308020,14,0,6608,1422,1633997879,0
1633997309,13308020,14,0,6608,1424,1633997902,0
1633997309,13308020,14,0,6608,1425,1633997920,0
1633997309,13308020,14,0,6608,18292,1633997961,0
1633997309,13308020,14,0,6608,1427,1633997995,0
1633997309,13308020,14,0,6608,16963,1633998011,0
1633997309,13308020,14,0,6608,18293,1633998024,0
1633997309,13308020,14,0,6608,1429,1633998049,0
1633997309,13308020,14,0,6608,1430,1633998071,0
1633997309,13308020,14,0,6608,1431,1633998087,0
1633997309,13308020,14,0,6608,1432,1633998101,0
1633997309,13308020,14,0,6608,1433,1633998112,0
1633997309,13308020,14,0,6608,1434,1633998150,0
1633997309,13308020,14,0,6608,1435,1633998181,0
1633997309,13308020,14,0,6608,1436,1633998231,0
1633997309,13308020,14,0,6608,18294,1633998261,0
1633997309,13308020,14,0,6608,1438,1633998287,0
1633997309,13308020,14,0,6608,1439,1633998301,0
1633997309,13308020,14,0,6608,1440,1633998311,0
1633997309,13308020,14,0,6608,1441,1633998329,0
1633997309,13308020,14,0,6608,1444,1633998492,0
1633997309,13308020,14,0,6608,1446,1633998680,0
1633997309,13308020,14,0,6608,1447,1633998709,0
1633997309,13308020,14,0,6608,1449,1633998737,0
1633997309,13308020,14,0,6608,20837,1633998756,0
1633997309,13308020,14,0,6608,1452,1633998779,0
1633997309,13308020,14,0,6608,1453,1633998789,0
1633997309,13308020,14,0,6608,18296,1633998807,0
1633997309,13308020,14,0,6608,1455,1633998822,0
1633997309,13308020,14,0,6608,1456,1633998833,0
1633997309,13308020,14,0,6608,1457,1633998843,0
1633997309,13308020,14,0,6608,1458,1633998861,0
1633997309,13308020,14,0,6608,1459,1633998887,0
1633997309,13308020,14,0,6608,1460,1633998903,0
1633997309,13308020,14,0,6608,1462,1633998936,0
