timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1635984120,6073020,P1,0,3421,7279,0,1635984822
1635984120,6073020,P1,0,3421,7280,1635984942,0
1635984120,6073020,P1,0,3421,1510,1635985024,0
1635984120,6073020,P1,0,3421,3427,1635985087,0
1635984120,6073020,P1,0,3421,5560,1635985182,0
1635984120,6073020,P1,0,3421,5125,1635985355,0
1635984120,6073020,P1,0,3421,20501,1635985595,0
1635984120,6073020,P1,0,3421,8165,1635985662,0
1635984120,6073020,P1,0,3421,8160,1635985907,0
1635984130,9087020,1,0,6203,1407,1635984780,0
1635984130,9087020,1,0,6203,1408,1635984944,0
1635984130,9087020,1,0,6203,180,1635985080,0
1635984130,9087020,1,0,6203,213,1635985119,0
1635984130,9087020,1,0,6203,214,1635985179,0
1635984130,9087020,1,0,6203,215,1635985236,0
1635984130,9087020,1,0,6203,216,1635985303,0
1635984130,9087020,1,0,6203,1796,1635985320,0
1635984130,9087020,1,0,6203,2088,1635985342,0
1635984130,9087020,1,0,6203,2089,1635985363,0
1635984130,9087020,1,0,6203,2090,1635985383,0
1635984130,9087020,1,0,6203,20673,1635985500,0
1635984130,9087020,1,0,6203,22313,1635985680,0
1635984130,9087020,1,0,6203,20674,1635985920,0
1635984103,6182020,17,0,6605,1717,1635984358,0
1635984103,6182020,17,0,6605,1525,1635984425,0
1635984103,6182020,17,0,6605,1526,1635984441,0
1635984103,6182020,17,0,6605,1528,1635984488,0
1635984103,6182020,17,0,6605,1529,1635984513,0
1635984103,6182020,17,0,6605,1854,1635984568,0
1635984103,6182020,17,0,6605,1855,1635984603,0
1635984103,6182020,17,0,6605,1857,1635984635,0
1635984103,6182020,17,0,6605,1858,1635984686,0
1635984103,6182020,17,0,6605,19350,1635984713,0
1635984103,6182020,17,0,6605,19351,1635984738,0
1635984103,6182020,17,0,6605,1861,1635984762,0
1635984103,6182020,17,0,6605,1862,1635984788,0
1635984103,6182020,17,0,6605,1863,1635984825,0
1635984103,6182020,17,0,6605,1864,1635984844,0
1635984103,6182020,17,0,6605,1540,1635984875,0
1635984103,6182020,17,0,6605,18308,1635984894,0
1635984103,6182020,17,0,6605,1911,1635984950,0
1635984103,6182020,17,0,6605,22825,1635984963,0
1635984103,6182020,17,0,6605,1975,1635984997,0
1635984103,6182020,17,0,6605,1705,1635985193,0
1635984103,6182020,17,0,6605,1706,1635985208,0
1635984103,6182020,17,0,6605,1707,1635985242,0
1635984103,6182020,17,0,6605,1708,1635985276,0
1635984103,6182020,17,0,6605,1709,1635985310,0
1635984103,6182020,17,0,6605,1710,1635985348,0
1635984103,6182020,17,0,6605,1719,1635985394,0
1635984103,6182020,17,0,6605,1720,1635985435,0
1635984103,6182020,17,0,6605,1721,1635985508,0
1635984103,6182020,17,0,6605,15952,1635985596,0
1635984103,6182020,17,0,6605,1553,1635985659,0
1635984103,6182020,17,0,6605,1554,1635985688,0
1635984103,6182020,17,0,6605,1556,1635985770,0
1635984103,6182020,17,0,6605,1557,1635985808,0
1635984103,6182020,17,0,6605,625,1635985857,0
1635984103,6182020,17,0,6605,626,1635985895,0
1635984122,8145020,P3,0,6243,16063,1635985272,0
1635984122,8145020,P3,0,6243,15879,1635985335,0
1635984122,8145020,P3,0,6243,15878,1635985490,0
1635984122,8145020,P3,0,6243,15880,1635985560,0
1635984122,8145020,P3,0,6243,8154,1635985648,0
1635984122,8145020,P3,0,6243,8161,1635985860,0
1635984119,9385020,59,0,6539,17596,0,1635984300
1635984119,9385020,59,0,6539,9401,1635984329,0
1635984119,9385020,59,0,6539,12346,1635984424,0
1635984119,9385020,59,0,6539,9611,1635984476,0
1635984119,9385020,59,0,6539,9613,1635984611,0
1635984119,9385020,59,0,6539,16281,1635984720,0
1635984119,9385020,59,0,6539,22767,1635984817,0
1635984119,9385020,59,0,6539,9616,1635984877,0
1635984119,9385020,59,0,6539,12038,1635985080,0
1635984119,9385020,59,0,6539,12025,1635985102,0
1635984119,9385020,59,0,6539,10930,1635985143,0
1635984119,9385020,59,0,6539,10932,1635985180,0
1635984119,9385020,59,0,6539,10934,1635985231,0
1635984119,9385020,59,0,6539,10935,1635985264,0
1635984119,9385020,59,0,6539,10936,1635985284,0
1635984119,9385020,59,0,6539,21025,1635985312,0
1635984119,9385020,59,0,6539,10939,1635985380,0
1635984119,9385020,59,0,6539,10940,1635985397,0
1635984119,9385020,59,0,6539,10941,1635985420,0
1635984119,9385020,59,0,6539,10942,1635985511,0
1635984119,9385020,59,0,6539,21026,1635985539,0
1635984119,9385020,59,0,6539,10946,1635985573,0
1635984119,9385020,59,0,6539,10815,1635985590,0
1635984119,9385020,59,0,6539,20158,1635985636,0
1635984119,9385020,59,0,6539,18493,1635985650,0
1635984119,9385020,59,0,6539,18492,1635985665,0
1635984119,9385020,59,0,6539,9892,1635985680,0
1635984119,9385020,59,0,6539,9894,1635985703,0
1635984119,9385020,59,0,6539,18174,1635985725,0
1635984119,9385020,59,0,6539,9896,1635985748,0
1635984119,9385020,59,0,6539,9897,1635985767,0
1635984119,9385020,59,0,6539,9898,1635985796,0
1635984119,9385020,59,0,6539,20904,1635985818,0
1635984124,8712020,8,0,6008,179,1635984134,0
1635984114,2901020,48,0,5713,4833,0,1635985184
1635984114,2901020,48,0,5713,22870,1635985216,0
1635984114,2901020,48,0,5713,4838,1635985232,0
1635984114,2901020,48,0,5713,4839,1635985256,0
1635984114,2901020,48,0,5713,4840,1635985289,0
1635984114,2901020,48,0,5713,4841,1635985397,0
1635984114,2901020,48,0,5713,4842,1635985475,0
1635984114,2901020,48,0,5713,19877,1635985521,0
1635984114,2901020,48,0,5713,4844,1635985550,0
1635984114,2901020,48,0,5713,18465,1635985612,0
1635984114,2901020,48,0,5713,4847,1635985664,0
1635984114,2901020,48,0,5713,4848,1635985713,0
1635984114,2901020,48,0,5713,4850,1635985766,0
1635984114,2901020,48,0,5713,4852,1635985816,0
1635984114,2901020,48,0,5713,4853,1635985844,0
1635984114,2901020,48,0,5713,2553,1635985904,0
1635984114,2712020,71A,0,3328,2565,1635984134,0
1635984114,2712020,71A,0,3328,2566,1635984172,0
1635984114,2712020,71A,0,3328,2567,1635984250,0
1635984114,2712020,71A,0,3328,3253,1635984328,0
1635984114,2712020,71A,0,3328,3254,1635984367,0
1635984114,2712020,71A,0,3328,2571,1635984494,0
