timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1635033733,5671070,Y46,0,6538,4833,0,1635034209
1635033733,5671070,Y46,0,6538,22870,1635034245,0
1635033733,5671070,Y46,0,6538,4838,1635034257,0
1635033733,5671070,Y46,0,6538,4839,1635034279,0
1635033733,5671070,Y46,0,6538,4840,1635034324,0
1635033733,5671070,Y46,0,6538,6096,1635034426,0
1635033733,5671070,Y46,0,6538,19685,1635034689,0
1635033733,5671070,Y46,0,6538,6098,1635034774,0
1635033733,5671070,Y46,0,6538,20224,1635034842,0
1635033733,5671070,Y46,0,6538,6849,1635034954,0
1635033733,5671070,Y46,0,6538,6850,1635035030,0
1635033733,5671070,Y46,0,6538,6851,1635035062,0
1635033733,5671070,Y46,0,6538,6852,1635035084,0
1635033733,5671070,Y46,0,6538,6853,1635035114,0
1635033733,5671070,Y46,0,6538,6854,1635035143,0
1635033733,5671070,Y46,0,6538,6855,1635035169,0
1635033733,5671070,Y46,0,6538,18677,1635035191,0
1635033733,5671070,Y46,0,6538,9647,1635035223,0
1635033733,5671070,Y46,0,6538,9648,1635035257,0
1635033733,5671070,Y46,0,6538,9649,1635035279,0
1635033733,5671070,Y46,0,6538,21165,1635035320,0
1635033733,5671070,Y46,0,6538,9651,1635035350,0
1635033733,5671070,Y46,0,6538,9652,1635035385,0
1635033733,5671070,Y46,0,6538,9653,1635035414,0
1635033733,5671070,Y46,0,6538,9815,1635035433,0
1635033733,5671070,Y46,0,6538,18431,1635035469,0
1635033733,5671070,Y46,0,6538,9587,1635035494,0
1635033747,2061070,17,0,6214,1717,1635034001,0
1635033747,2061070,17,0,6214,1525,1635034068,0
1635033747,2061070,17,0,6214,1526,1635034084,0
1635033747,2061070,17,0,6214,1528,1635034131,0
1635033747,2061070,17,0,6214,1529,1635034156,0
1635033747,2061070,17,0,6214,1854,1635034211,0
1635033747,2061070,17,0,6214,1855,1635034246,0
1635033747,2061070,17,0,6214,1857,1635034278,0
1635033747,2061070,17,0,6214,1858,1635034329,0
1635033747,2061070,17,0,6214,19350,1635034356,0
1635033747,2061070,17,0,6214,19351,1635034381,0
1635033747,2061070,17,0,6214,1861,1635034405,0
1635033747,2061070,17,0,6214,1862,1635034431,0
1635033747,2061070,17,0,6214,1863,1635034468,0
1635033747,2061070,17,0,6214,1864,1635034487,0
1635033747,2061070,17,0,6214,1540,1635034518,0
1635033747,2061070,17,0,6214,18308,1635034537,0
1635033747,2061070,17,0,6214,1911,1635034593,0
1635033747,2061070,17,0,6214,22825,1635034606,0
1635033747,2061070,17,0,6214,1975,1635034640,0
1635033747,2061070,17,0,6214,1705,1635034836,0
1635033747,2061070,17,0,6214,1706,1635034851,0
1635033747,2061070,17,0,6214,1707,1635034885,0
1635033747,2061070,17,0,6214,1708,1635034919,0
1635033747,2061070,17,0,6214,1709,1635034953,0
1635033747,2061070,17,0,6214,1710,1635034991,0
1635033747,2061070,17,0,6214,1719,1635035037,0
1635033747,2061070,17,0,6214,1720,1635035078,0
1635033747,2061070,17,0,6214,1721,1635035151,0
1635033747,2061070,17,0,6214,15952,1635035257,0
1635033747,2061070,17,0,6214,1553,1635035332,0
1635033747,2061070,17,0,6214,1554,1635035367,0
1635033747,2061070,17,0,6214,1556,1635035466,0
1635033747,2061070,17,0,6214,1557,1635035511,0
1635033747,2061070,17,0,6214,625,1635035539,0
1635033744,12543070,61C,0,3204,10961,1635033854,0
1635033744,12543070,61C,0,3204,10962,1635033878,0
1635033744,12543070,61C,0,3204,10963,1635033901,0
1635033744,12543070,61C,0,3204,10964,1635033922,0
1635033744,12543070,61C,0,3204,21180,1635033947,0
1635033744,12543070,61C,0,3204,21181,1635033970,0
1635033744,12543070,61C,0,3204,10968,1635034014,0
1635033744,12543070,61C,0,3204,10969,1635034044,0
1635033744,12543070,61C,0,3204,10972,1635034085,0
1635033744,12543070,61C,0,3204,20850,1635034144,0
1635033744,12543070,61C,0,3204,10975,1635034214,0
1635033744,12543070,61C,0,3204,10976,1635034354,0
1635033744,12543070,61C,0,3204,10977,1635034387,0
1635033744,12543070,61C,0,3204,10978,1635034411,0
1635033744,12543070,61C,0,3204,10979,1635034478,0
1635033744,12543070,61C,0,3204,20191,1635034511,0
1635033744,12543070,61C,0,3204,10981,1635034542,0
1635033744,12543070,61C,0,3204,10982,1635034556,0
1635033744,12543070,61C,0,3204,10983,1635034574,0
1635033744,12543070,61C,0,3204,10984,1635034592,0
1635033744,12543070,61C,0,3204,16605,1635034665,0
1635033744,12543070,61C,0,3204,16606,1635034688,0
1635033744,12543070,61C,0,3204,16607,1635034704,0
1635033744,12543070,61C,0,3204,10988,1635034718,0
1635033744,12543070,61C,0,3204,10989,1635034741,0
1635033744,12543070,61C,0,3204,10991,1635034775,0
1635033744,12543070,61C,0,3204,22657,1635034785,0
1635033744,12543070,61C,0,3204,10992,1635034810,0
1635033744,12543070,61C,0,3204,20911,1635034834,0
1635033744,12543070,61C,0,3204,10994,1635034881,0
1635033744,12543070,61C,0,3204,17224,1635035052,0
1635033744,12543070,61C,0,3204,10995,1635035074,0
1635033744,12543070,61C,0,3204,9915,1635035100,0
1635033744,12543070,61C,0,3204,9916,1635035125,0
1635033744,12543070,61C,0,3204,9917,1635035155,0
1635033741,12188070,61C,0,3242,20969,1635033865,0
1635033741,12188070,61C,0,3242,10914,1635033895,0
1635033741,12188070,61C,0,3242,10915,1635033923,0
1635033741,12188070,61C,0,3242,10916,1635033975,0
1635033741,12188070,61C,0,3242,18179,1635034022,0
1635033741,12188070,61C,0,3242,10918,1635034078,0
1635033741,12188070,61C,0,3242,10919,1635034117,0
1635033741,12188070,61C,0,3242,10920,1635034180,0
1635033741,12188070,61C,0,3242,10921,1635034233,0
1635033741,12188070,61C,0,3242,10922,1635034269,0
1635033741,12188070,61C,0,3242,10923,1635034299,0
1635033741,12188070,61C,0,3242,10924,1635034341,0
1635033741,12188070,61C,0,3242,7096,1635034405,0
1635033741,12188070,61C,0,3242,7097,1635034450,0
1635033741,12188070,61C,0,3242,7098,1635034484,0
1635033741,12188070,61C,0,3242,7100,1635034547,0
1635033741,12188070,61C,0,3242,7101,1635034574,0
1635033741,12188070,61C,0,3242,7102,1635034615,0
1635033741,12188070,61C,0,3242,7103,1635034639,0
1635033741,12188070,61C,0,3242,4407,1635034703,0
1635033741,12188070,61C,0,3242,4409,1635034765,0
