timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
timestamp,trip_id,route_id,schedule_relationship,vehicle_id,stop_id,arrival,departure
1628985811,13622070,74,0,6645,20044,1628985813,0
1628985811,13622070,74,0,6645,20045,1628985821,0
1628985811,13622070,74,0,6645,8382,1628985833,0
1628985811,13622070,74,0,6645,8383,1628985844,0
1628985811,13622070,74,0,6645,8384,1628985856,0
1628985811,13622070,74,0,6645,8385,1628985868,0
1628985811,13622070,74,0,6645,8386,1628985879,0
1628985811,13622070,74,0,6645,18983,1628985899,0
1628985811,13622070,74,0,6645,20305,1628985924,0
1628985811,13622070,74,0,6645,20306,1628985943,0
1628985811,13622070,74,0,6645,18986,1628985961,0
1628985811,13622070,74,0,6645,18988,1628985994,0
1628985811,13622070,74,0,6645,8431,1628986006,0
1628985811,13622070,74,0,6645,20356,1628986019,0
1628985811,13622070,74,0,6645,8433,1628986033,0
1628985811,13622070,74,0,6645,8434,1628986044,0
1628985811,13622070,74,0,6645,20359,1628986066,0
1628985811,13622070,74,0,6645,20360,1628986101,0
1628985811,13622070,74,0,6645,16932,1628986129,0
1628985811,13622070,74,0,6645,20362,1628986153,0
1628985811,13622070,74,0,6645,8440,1628986189,0
1628985811,13622070,74,0,6645,8441,1628986199,0
1628985811,13622070,74,0,6645,8442,1628986218,0
1628985811,13622070,74,0,6645,8443,1628986236,0
1628985811,13622070,74,0,6645,8444,1628986293,0
1628985811,13622070,74,0,6645,8445,1628986320,0
1628985811,13622070,74,0,6645,8403,1628986343,0
1628985811,13622070,74,0,6645,8404,1628986351,0
1628985811,13622070,74,0,6645,8405,1628986366,0
1628985811,13622070,74,0,6645,8406,1628986391,0
1628985811,13622070,74,0,6645,8407,1628986463,0
1628985811,13622070,74,0,6645,8413,1628986533,0
1628985811,13622070,74,0,6645,20060,1628986592,0
1628985811,13622070,74,0,6645,20313,1628986627,0
1628985811,13622070,74,0,6645,20064,1628986656,0
1628985811,13622070,74,0,6645,8418,1628986695,0
1628985811,13622070,74,0,6645,8419,1628986710,0
1628985811,13622070,74,0,6645,8420,1628986717,0
1628985811,13622070,74,0,6645,8421,1628986732,0
1628985811,13622070,74,0,6645,8422,1628986749,0
1628985811,13622070,74,0,6645,8446,1628986773,0
1628985811,13622070,74,0,6645,8447,1628986798,0
1628985811,13622070,74,0,6645,8448,1628986809,0
1628985811,13622070,74,0,6645,8449,1628986816,0
1628985811,13622070,74,0,6645,8450,1628986840,0
1628985811,13622070,74,0,6645,8451,1628986854,0
1628985811,13622070,74,0,6645,8452,1628986867,0
1628985811,13622070,74,0,6645,8532,1628986902,0
1628985811,13622070,74,0,6645,8533,1628986923,0
1628985811,13622070,74,0,6645,8534,1628986938,0
1628985811,13622070,74,0,6645,20047,1628986953,0
1628985811,13622070,74,0,6645,8536,1628986978,0
1628985811,13622070,74,0,6645,8537,1628986996,0
1628985811,13622070,74,0,6645,9342,1628987064,0
1628985811,13622070,74,0,6645,8878,1628987096,0
1628985811,13622070,74,0,6645,8879,1628987133,0
1628985811,13622070,74,0,6645,8880,1628987182,0
1628985811,13622070,74,0,6645,8233,1628987213,0
1628985811,13622070,74,0,6645,22868,1628987271,0
1628985811,13622070,74,0,6645,8881,1628987348,0
1628985811,13622070,74,0,6645,8882,1628987373,0
1628985811,13622070,74,0,6645,18967,1628987397,0
1628985811,13622070,74,0,6645,19572,1628987408,0
1628985811,6045070,P1,0,3335,16063,1628986335,0
1628985811,6045070,P1,0,3335,15879,1628986410,0
1628985811,6045070,P1,0,3335,15878,1628986596,0
1628985811,6045070,P1,0,3335,15880,1628986680,0
1628985811,6045070,P1,0,3335,8154,1628986797,0
1628985811,6045070,P1,0,3335,8161,1628987040,0
1628985811,6045070,P1,0,3335,8162,1628987090,0
1628985811,6045070,P1,0,3335,8163,1628987281,0
1628985811,6045070,P1,0,3335,1407,1628987460,0
1628985811,9489070,83,0,6436,9010,1628985845,0
1628985811,9489070,83,0,6436,9011,1628985870,0
1628985811,9489070,83,0,6436,20459,1628985927,0
1628985811,9489070,83,0,6436,8711,1628985963,0
1628985811,9489070,83,0,6436,20461,1628985990,0
1628985811,9489070,83,0,6436,8745,1628986029,0
1628985811,9489070,83,0,6436,19494,1628986050,0
1628985811,9489070,83,0,6436,21892,1628986064,0
1628985811,9489070,83,0,6436,8673,1628986076,0
1628985811,9489070,83,0,6436,8674,1628986084,0
1628985811,9489070,83,0,6436,8676,1628986100,0
1628985811,9489070,83,0,6436,8677,1628986110,0
1628985811,9489070,83,0,6436,19436,1628986135,0
1628985811,9489070,83,0,6436,8679,1628986189,0
1628985811,9489070,83,0,6436,18799,1628986290,0
1628985811,9489070,83,0,6436,17764,1628986343,0
1628985811,9489070,83,0,6436,8682,1628986396,0
1628985811,9489070,83,0,6436,21038,1628986426,0
1628985811,3417070,12,0,6314,258,1628985818,0
1628985811,3417070,12,0,6314,21426,1628985862,0
1628985811,3417070,12,0,6314,21427,1628985889,0
1628985811,3417070,12,0,6314,20728,1628986001,0
1628985811,3417070,12,0,6314,20727,1628986065,0
1628985811,3417070,12,0,6314,263,1628986100,0
1628985811,3417070,12,0,6314,331,1628986122,0
1628985811,3417070,12,0,6314,333,1628986182,0
1628985811,3417070,12,0,6314,334,1628986273,0
1628985811,3417070,12,0,6314,22320,1628986549,0
1628985811,3417070,12,0,6314,15587,1628986592,0
1628985811,5948070,16,0,5904,1624,1628985853,0
1628985811,5948070,16,0,5904,1625,1628985904,0
1628985811,5948070,16,0,5904,1626,1628985927,0
1628985811,5948070,16,0,5904,1628,1628985968,0
1628985811,5948070,16,0,5904,1630,1628986005,0
1628985811,5948070,16,0,5904,1319,1628986037,0
1628985811,5948070,16,0,5904,1320,1628986067,0
1628985811,5948070,16,0,5904,1321,1628986095,0
1628985811,5948070,16,0,5904,18318,1628986118,0
1628985811,5948070,16,0,5904,1324,1628986140,0
1628985811,5948070,16,0,5904,1325,1628986165,0
1628985811,5948070,16,0,5904,1326,1628986193,0
1628985811,5948070,16,0,5904,18320,1628986220,0
1628985811,5948070,16,0,5904,20479,1628986260,0
1628985811,11682070,G2,0,6016,2310,1628985825,0
1628985811,11682070,G2,0,6016,2312,1628985895,0
1628985811,11682070,G2,0,6016,18579,1628986089,0
1628985811,11682070,G2,0,6016,18720,1628986197,0
1628985811,11682070,G2,0,6016,18721,1628986269,0
1628985811,11682070,G2,0,6016,18722,1628986360,0
